"2025-03-02 20:40","","","22.126242017","","","19.5","14.88424731","","","","","18.5","14.88424731","","22.126242017"
"2025-03-02 20:45","","","22.112936217","","","19.5","14.851178025","","","","","18.5","14.851178025","","22.112936217"
"2025-03-02 20:50","","","22.099482536","","","19.5","14.816507818","","","","","18.5","14.816507818","","22.099482536"
"2025-03-02 20:55","","","22.086028856","","","19.5","14.781837612","","","","","18.5","14.781837612","","22.086028856"
"2025-03-02 21:00","","","22.072575175","","","19.5","14.747167405","","","","","18.5","14.747167405","","22.072575175"
"2025-03-02 21:05","","","22.059121495","","","19.5","14.712497198","","","","","18.5","14.712497198","","22.059121495"
"2025-03-02 21:10","","","22.057455176","","","19.5","14.649327047","","","","","18.5","14.649327047","","22.057455176"
"2025-03-02 21:15","","","22.068276737","","","19.5","14.555963213","","","","","18.5","14.555963213","","22.068276737"
"2025-03-02 21:20","","","22.07910088","","","19.5","14.462593136","","","","","18.5","14.462593136","","22.07910088"
"2025-03-02 21:25","","","22.089925024","","","19.5","14.369223058","","","","","18.5","14.369223058","","22.089925024"
"2025-03-02 21:30","","","22.100749167","","","19.5","14.27585298","","","","","18.5","14.27585298","","22.100749167"
"2025-03-02 21:35","","","22.11157331","","","19.5","14.182482902","","","","","18.5","14.182482902","","22.11157331"
"2025-03-02 21:40","","","22.117172415","","","19.5","14.220323903","","","","","18.5","14.220323903","","22.117172415"
"2025-03-02 21:45","","","22.117235236","","","19.5","14.397191938","","","","","18.5","14.397191938","","22.117235236"
"2025-03-02 21:50","","","22.117296908","","","19.5","14.574088857","","","","","18.5","14.574088857","","22.117296908"
"2025-03-02 21:55","","","22.117358579","","","19.5","14.750985777","","","","","18.5","14.750985777","","22.117358579"
"2025-03-02 22:00","","","22.11742025","","","19.5","14.927882696","","","","","18.5","14.927882696","","22.11742025"
"2025-03-02 22:05","","","22.117481921","","","19.5","15.104779615","","","","","18.5","15.104779615","","22.117481921"
"2025-03-02 22:10","","","22.110999784","","","19.5","15.142656222","","","","","18.5","15.142656222","","22.110999784"
"2025-03-02 22:15","","","22.097584943","","","19.5","15.033250615","","","","","18.5","15.033250615","","22.097584943"
"2025-03-02 22:20","","","22.084168669","","","19.5","14.923814546","","","","","18.5","14.923814546","","22.084168669"
"2025-03-02 22:25","","","22.070752394","","","19.5","14.814378477","","","","","18.5","14.814378477","","22.070752394"
"2025-03-02 22:30","","","22.05733612","","","19.5","14.704942408","","","","","18.5","14.704942408","","22.05733612"
"2025-03-02 22:35","","","22.043919845","","","19.5","14.59550634","","","","","18.5","14.59550634","","22.043919845"
"2025-03-02 22:40","","","22.030831483","","","19.5","14.538895058","","","","","18.5","14.538895058","","22.030831483"
"2025-03-02 22:45","","","22.01837646","","","19.5","14.584311374","","","","","18.5","14.584311374","","22.01837646"
"2025-03-02 22:50","","","22.005937408","","","19.5","14.632300314","","","","","18.5","14.632300314","","22.005937408"
"2025-03-02 22:55","","","21.993498355","","","19.5","14.680289255","","","","","18.5","14.680289255","","21.993498355"
"2025-03-02 23:00","","","21.981059303","","","19.5","14.728278196","","","","","18.5","14.728278196","","21.981059303"
"2025-03-02 23:05","","","21.96862025","","","19.5","14.776267137","","","","","18.5","14.776267137","","21.96862025"
"2025-03-02 23:10","","","21.937030174","","","19.5","14.820903159","","","","","18.5","14.820903159","","21.937030174"
"2025-03-02 23:15","","","21.885138485","","","19.5","14.861984821","","","","","18.5","14.861984821","","21.885138485"
"2025-03-02 23:20","","","21.833242508","","","19.5","14.903065732","","","","","18.5","14.903065732","","21.833242508"
"2025-03-02 23:25","","","21.781346531","","","19.5","14.944146643","","","","","18.5","14.944146643","","21.781346531"
"2025-03-02 23:30","","","21.729450554","","","19.5","14.985227553","","","","","18.5","14.985227553","","21.729450554"
"2025-03-02 23:35","","","21.677554577","","","19.5","15.026308464","","","","","18.5","15.026308464","","21.677554577"
"2025-03-02 23:40","","","21.665997732","","","19.5","15.10236195","","","","","18.5","15.10236195","","21.665997732"
"2025-03-02 23:45","","","21.697181256","","","19.5","15.215469798","","","","","18.5","15.215469798","","21.697181256"
"2025-03-02 23:50","","","21.728373649","","","19.5","15.328585334","","","","","18.5","15.328585334","","21.728373649"
"2025-03-02 23:55","","","21.759566041","","","19.5","15.44170087","","","","","18.5","15.44170087","","21.759566041"
"2025-03-03 00:00","","","21.790758433","","","19.5","15.554816407","","","","","18.5","15.554816407","","21.790758433"
"2025-03-03 00:05","","","21.821950826","","","19.5","15.667931943","","","","","18.5","15.667931943","","21.821950826"
"2025-03-03 00:10","","","21.825086064","","","19.5","15.631960145","","","","","18.5","15.631960145","","21.825086064"
"2025-03-03 00:15","","","21.798492457","","","19.5","15.438018147","","","","","18.5","15.438018147","","21.798492457"
"2025-03-03 00:20","","","21.77189267","","","19.5","15.244043314","","","","","18.5","15.244043314","","21.77189267"
"2025-03-03 00:25","","","21.745292884","","","19.5","15.050068481","","","","","18.5","15.050068481","","21.745292884"
"2025-03-03 00:30","","","21.718693098","","","19.5","14.856093649","","","","","18.5","14.856093649","","21.718693098"
"2025-03-03 00:35","","","21.692093312","","","19.5","14.662118816","","","","","18.5","14.662118816","","21.692093312"
"2025-03-03 00:40","","","21.675494286","","","19.5","14.482390204","","","","","18.5","14.482390204","","21.675494286"
"2025-03-03 00:45","","","21.678192108","","","19.5","14.330150215","","","","","18.5","14.330150215","","21.678192108"
"2025-03-03 00:50","","","21.681375094","","","19.5","14.17860135","","","","","18.5","14.17860135","","21.681375094"
"2025-03-03 00:55","","","21.684558081","","","19.5","14.027052486","","","","","18.5","14.027052486","","21.684558081"
"2025-03-03 01:00","","","21.687741067","","","19.5","13.875503621","","","","","18.5","13.875503621","","21.687741067"
"2025-03-03 01:05","","","21.690924054","","","19.5","13.723954756","","","","","18.5","13.723954756","","21.690924054"
"2025-03-03 01:10","","","21.684185641","","","19.5","13.640937446","","","","","18.5","13.640937446","","21.684185641"
"2025-03-03 01:15","","","21.666934558","","","19.5","13.630535862","","","","","18.5","13.630535862","","21.666934558"
"2025-03-03 01:20","","","21.649681289","","","19.5","13.620149378","","","","","18.5","13.620149378","","21.649681289"
"2025-03-03 01:25","","","21.632428021","","","19.5","13.609762893","","","","","18.5","13.609762893","","21.632428021"
"2025-03-03 01:30","","","21.615174752","","","19.5","13.599376409","","","","","18.5","13.599376409","","21.615174752"
"2025-03-03 01:35","","","21.597921483","","","19.5","13.588989925","","","","","18.5","13.588989925","","21.597921483"
"2025-03-03 01:40","","","21.593218127","","","19.5","13.589718892","","","","","18.5","13.589718892","","21.593218127"
"2025-03-03 01:45","","","21.60181208","","","19.5","13.602225281","","","","","18.5","13.602225281","","21.60181208"
"2025-03-03 01:50","","","21.610408794","","","19.5","13.614734116","","","","","18.5","13.614734116","","21.610408794"
"2025-03-03 01:55","","","21.619005508","","","19.5","13.62724295","","","","","18.5","13.62724295","","21.619005508"
"2025-03-03 02:00","","","21.627602223","","","19.5","13.639751784","","","","","18.5","13.639751784","","21.627602223"
"2025-03-03 02:05","","","21.636198937","","","19.5","13.652260619","","","","","18.5","13.652260619","","21.636198937"
"2025-03-03 02:10","","","21.635833987","","","19.5","13.682560416","","","","","18.5","13.682560416","","21.635833987"
"2025-03-03 02:15","","","21.625973049","","","19.5","13.731711928","","","","","18.5","13.731711928","","21.625973049"
"2025-03-03 02:20","","","21.616110135","","","19.5","13.780867364","","","","","18.5","13.780867364","","21.616110135"
"2025-03-03 02:25","","","21.606247221","","","19.5","13.8300228","","","","","18.5","13.8300228","","21.606247221"
"2025-03-03 02:30","","","21.596384307","","","19.5","13.879178236","","","","","18.5","13.879178236","","21.596384307"
"2025-03-03 02:35","","","21.586521393","","","19.5","13.928333672","","","","","18.5","13.928333672","","21.586521393"
"2025-03-03 02:40","","","21.568833977","","","19.5","13.952153026","","","","","18.5","13.952153026","","21.568833977"
"2025-03-03 02:45","","","21.536006239","","","19.5","13.926947347","","","","","18.5","13.926947347","","21.536006239"
"2025-03-03 02:50","","","21.50279467","","","19.5","13.900498809","","","","","18.5","13.900498809","","21.50279467"
"2025-03-03 02:55","","","21.469583101","","","19.5","13.874050271","","","","","18.5","13.874050271","","21.469583101"
"2025-03-03 03:00","","","21.436371532","","","19.5","13.847601733","","","","","18.5","13.847601733","","21.436371532"
"2025-03-03 03:05","","","21.403159963","","","19.5","13.821153195","","","","","18.5","13.821153195","","21.403159963"
"2025-03-03 03:10","","","21.40404001","","","19.5","13.849935197","","","","","18.5","13.849935197","","21.40404001"
"2025-03-03 03:15","","","21.441059889","","","19.5","13.937265976","","","","","18.5","13.937265976","","21.441059889"
"2025-03-03 03:20","","","21.478087401","","","19.5","14.024609121","","","","","18.5","14.024609121","","21.478087401"
"2025-03-03 03:25","","","21.515114914","","","19.5","14.111952267","","","","","18.5","14.111952267","","21.515114914"
"2025-03-03 03:30","","","21.552142426","","","19.5","14.199295412","","","","","18.5","14.199295412","","21.552142426"
"2025-03-03 03:35","","","21.589169938","","","19.5","14.286638558","","","","","18.5","14.286638558","","21.589169938"
"2025-03-03 03:40","","","21.614983334","","","19.5","14.311414353","","","","","18.5","14.311414353","","21.614983334"
"2025-03-03 03:45","","","21.628907631","","","19.5","14.269856841","","","","","18.5","14.269856841","","21.628907631"
"2025-03-03 03:50","","","21.642829407","","","19.5","14.228285267","","","","","18.5","14.228285267","","21.642829407"
"2025-03-03 03:55","","","21.656751183","","","19.5","14.186713694","","","","","18.5","14.186713694","","21.656751183"
"2025-03-03 04:00","","","21.67067296","","","19.5","14.14514212","","","","","18.5","14.14514212","","21.67067296"
"2025-03-03 04:05","","","21.684594736","","","19.5","14.103570546","","","","","18.5","14.103570546","","21.684594736"
"2025-03-03 04:10","","","21.708130127","","","19.5","14.290302738","","","","","18.5","14.290302738","","21.708130127"
"2025-03-03 04:15","","","21.741857115","","","19.5","14.719064602","","","","","18.5","14.719064602","","21.741857115"
"2025-03-03 04:20","","","21.775586259","","","19.5","15.147877657","","","","","18.5","15.147877657","","21.775586259"
"2025-03-03 04:25","","","21.809315402","","","19.5","15.576690713","","","","","18.5","15.576690713","","21.809315402"
"2025-03-03 04:30","","","21.843044546","","","19.5","16.005503768","","","","","18.5","16.005503768","","21.843044546"
"2025-03-03 04:35","","","21.876773689","","","19.5","16.434316824","","","","","18.5","16.434316824","","21.876773689"
"2025-03-03 04:40","","","21.907168365","","","19.5","16.718240489","","","","","18.5","16.718240489","","21.907168365"
"2025-03-03 04:45","","","21.931078686","","","19.5","16.720405767","","","","","18.5","16.720405767","","21.931078686"
"2025-03-03 04:50","","","21.954822211","","","19.5","16.715323405","","","","","18.5","16.715323405","","21.954822211"
"2025-03-03 04:55","","","21.978565736","","","19.5","16.710241044","","","","","18.5","16.710241044","","21.978565736"
"2025-03-03 05:00","","","22.002309261","","","19.5","16.705158682","","","","","18.5","16.705158682","","22.002309261"
"2025-03-03 05:05","","","22.026052786","","","19.5","16.70007632","","","","","18.5","16.70007632","","22.026052786"
"2025-03-03 05:10","","","22.06217125","","","19.5","16.762435932","","","","","18.5","16.762435932","","22.06217125"
"2025-03-03 05:15","","","22.111408479","","","19.5","16.89629128","","","","","18.5","16.89629128","","22.111408479"
"2025-03-03 05:20","","","22.160648482","","","19.5","17.030161743","","","","","18.5","17.030161743","","22.160648482"
"2025-03-03 05:25","","","22.209888485","","","19.5","17.164032206","","","","","18.5","17.164032206","","22.209888485"
"2025-03-03 05:30","","","22.259128488","","","19.5","17.297902669","","","","","18.5","17.297902669","","22.259128488"
"2025-03-03 05:35","","","22.308368491","","","19.5","17.431773132","","","","","18.5","17.431773132","","22.308368491"
"2025-03-03 05:40","","","22.005165707","","","19.5","17.671977606","","","","","18.5","17.671977606","","22.005165707"
"2025-03-03 05:45","","","21.328316207","","","19.5","18.024913437","","","","","18.5","18.024913437","","21.328316207"
"2025-03-03 05:50","","","20.651387571","","","19.5","18.377873144","","","","","18.5","18.377873144","","20.651387571"
"2025-03-03 05:55","","","19.974458934","","","19.5","18.730832851","","","","","18.5","18.730832851","","19.974458934"
"2025-03-03 06:00","","","19.297530297","","","19.5","19.083792559","","","","","18.5","19.083792559","","19.297530297"
"2025-03-03 06:05","","","18.620601661","","","19.5","19.436752266","","","","","18.5","19.436752266","","18.620601661"
"2025-03-03 06:10","","","18.311366496","","","19.5","19.620372519","","","","","18.5","19.620372519","","18.311366496"
"2025-03-03 06:15","","","18.39193608","","","19.5","19.624470078","","","","","18.5","19.624470078","","18.39193608"
"2025-03-03 06:20","","","18.472588149","","","19.5","19.628529648","","","","","18.5","19.628529648","","18.472588149"
"2025-03-03 06:25","","","18.553240218","","","19.5","19.632589219","","","","","18.5","19.632589219","","18.553240218"
"2025-03-03 06:30","","","18.633892287","","","19.5","19.636648789","","","","","18.5","19.636648789","","18.633892287"
"2025-03-03 06:35","","","18.714544356","","","19.5","19.640708359","","","","","18.5","19.640708359","","18.714544356"
"2025-03-03 06:40","","","18.790078065","","","19.5","19.738053596","","","","","18.5","19.738053596","","18.790078065"
"2025-03-03 06:45","","","18.855673027","","","19.5","20.016539376","","","","","18.5","20.016539376","","18.855673027"
"2025-03-03 06:50","","","18.921013431","","","19.5","20.299664666","","","","","18.5","20.299664666","","18.921013431"
"2025-03-03 06:55","","","18.986353835","","","19.5","20.582789957","","","","","18.5","20.582789957","","18.986353835"
"2025-03-03 07:00","","","19.051694239","","","19.5","20.865915247","","","","","18.5","20.865915247","","19.051694239"
"2025-03-03 07:05","","","19.117034643","","","19.5","21.149040537","","","","","18.5","21.149040537","","19.117034643"
"2025-03-03 07:10","","","19.149114299","","","19.5","21.316026139","","","","","18.5","21.316026139","","19.149114299"
"2025-03-03 07:15","","","19.145912814","","","19.5","21.359817252","","","","","18.5","21.359817252","","19.145912814"
"2025-03-03 07:20","","","19.142703716","","","19.5","21.403581784","","","","","18.5","21.403581784","","19.142703716"
"2025-03-03 07:25","","","19.139494618","","","19.5","21.447346315","","","","","18.5","21.447346315","","19.139494618"
"2025-03-03 07:30","","","19.13628552","","","19.5","21.491110847","","","","","18.5","21.491110847","","19.13628552"
"2025-03-03 07:35","","","19.133076422","","","19.5","21.534875378","","","","","18.5","21.534875378","","19.133076422"
"2025-03-03 07:40","","","19.12295467","","","19.5","21.631972413","","","","","18.5","21.631972413","","19.12295467"
"2025-03-03 07:45","","","19.1054995","","","19.5","21.785648231","","","","","18.5","21.785648231","","19.1054995"
"2025-03-03 07:50","","","19.088042742","","","19.5","21.939336306","","","","","18.5","21.939336306","","19.088042742"
"2025-03-03 07:55","","","19.070585984","","","19.5","22.09302438","","","","","18.5","22.09302438","","19.070585984"
"2025-03-03 08:00","","","19.053129225","","","19.5","22.246712455","","","","","18.5","22.246712455","","19.053129225"
"2025-03-03 08:05","","","19.035672467","","","19.5","22.40040053","","","","","18.5","22.40040053","","19.035672467"
"2025-03-03 08:10","","","19.018646319","","","19.5","22.499599745","","","","","18.5","22.499599745","","19.018646319"
"2025-03-03 08:15","","","19.002076952","","","19.5","22.540998715","","","","","18.5","22.540998715","","19.002076952"
"2025-03-03 08:20","","","18.985507683","","","19.5","22.582385203","","","","","18.5","22.582385203","","18.985507683"
"2025-03-03 08:25","","","18.968938414","","","19.5","22.623771691","","","","","18.5","22.623771691","","18.968938414"
"2025-03-03 08:30","","","18.952369145","","","19.5","22.665158178","","","","","18.5","22.665158178","","18.952369145"
"2025-03-03 08:35","","","18.935799877","","","19.5","22.706544666","","","","","18.5","22.706544666","","18.935799877"
"2025-03-03 08:40","","","18.923749074","","","19.5","22.805179916","","","","","18.5","22.805179916","","18.923749074"
"2025-03-03 08:45","","","18.920287343","","","19.5","23.0126383","","","","","18.5","23.0126383","","18.920287343"
"2025-03-03 08:50","","","18.917032139","","","19.5","23.222713392","","","","","18.5","23.222713392","","18.917032139"
"2025-03-03 08:55","","","18.913776936","","","19.5","23.432788484","","","","","18.5","23.432788484","","18.913776936"
"2025-03-03 09:00","","","18.910521733","","","19.5","23.642863576","","","","","18.5","23.642863576","","18.910521733"
"2025-03-03 09:05","","","18.90726653","","","19.5","23.852938669","","","","","18.5","23.852938669","","18.90726653"
"2025-03-03 09:10","","","18.927036179","","","19.5","23.971047651","","","","","18.5","23.971047651","","18.927036179"
"2025-03-03 09:15","","","18.971239823","","","19.5","23.991562105","","","","","18.5","23.991562105","","18.971239823"
"2025-03-03 09:20","","","19.015448816","","","19.5","24.012055192","","","","","18.5","24.012055192","","19.015448816"
"2025-03-03 09:25","","","19.059657809","","","19.5","24.03254828","","","","","18.5","24.03254828","","19.059657809"
"2025-03-03 09:30","","","19.103866803","","","19.5","24.053041368","","","","","18.5","24.053041368","","19.103866803"
"2025-03-03 09:35","","","19.148075796","","","19.5","24.073534456","","","","","18.5","24.073534456","","19.148075796"
"2025-03-03 09:40","","","19.153593067","","","19.5","24.118432696","","","","","18.5","24.118432696","","19.153593067"
"2025-03-03 09:45","","","19.118060821","","","19.5","24.189223288","","","","","18.5","24.189223288","","19.118060821"
"2025-03-03 09:50","","","19.082519664","","","19.5","24.2600195","","","","","18.5","24.2600195","","19.082519664"
"2025-03-03 09:55","","","19.046978507","","","19.5","24.330815713","","","","","18.5","24.330815713","","19.046978507"
"2025-03-03 10:00","","","19.01143735","","","19.5","24.401611926","","","","","18.5","24.401611926","","19.01143735"
"2025-03-03 10:05","","","18.975896192","","","19.5","24.472408139","","","","","18.5","24.472408139","","18.975896192"
"2025-03-03 10:10","","","18.949178834","","","19.5","24.436970455","","","","","18.5","24.436970455","","18.949178834"
"2025-03-03 10:15","","","18.931823347","","","19.5","24.288820791","","","","","18.5","24.288820791","","18.931823347"
"2025-03-03 10:20","","","18.914469894","","","19.5","24.140646623","","","","","18.5","24.140646623","","18.914469894"
"2025-03-03 10:25","","","18.897116442","","","19.5","23.992472456","","","","","18.5","23.992472456","","18.897116442"
"2025-03-03 10:30","","","18.879762989","","","19.5","23.844298289","","","","","18.5","23.844298289","","18.879762989"
"2025-03-03 10:35","","","18.862409537","","","19.5","23.696124121","","","","","18.5","23.696124121","","18.862409537"
"2025-03-03 10:40","","","18.859771041","","","19.5","23.6193988","","","","","18.5","23.6193988","","18.859771041"
"2025-03-03 10:45","","","18.885192053","","","19.5","23.678917133","","","","","18.5","23.678917133","","18.885192053"
"2025-03-03 10:50","","","18.911294184","","","19.5","23.741742663","","","","","18.5","23.741742663","","18.911294184"
"2025-03-03 10:55","","","18.937396316","","","19.5","23.804568193","","","","","18.5","23.804568193","","18.937396316"
"2025-03-03 11:00","","","18.963498448","","","19.5","23.867393723","","","","","18.5","23.867393723","","18.963498448"
"2025-03-03 11:05","","","18.98960058","","","19.5","23.930219253","","","","","18.5","23.930219253","","18.98960058"
"2025-03-03 11:10","","","19.003383991","","","19.5","23.981805805","","","","","18.5","23.981805805","","19.003383991"
"2025-03-03 11:15","","","19.00409732","","","19.5","24.021467877","","","","","18.5","24.021467877","","19.00409732"
"2025-03-03 11:20","","","19.004807807","","","19.5","24.061127355","","","","","18.5","24.061127355","","19.004807807"
"2025-03-03 11:25","","","19.005518294","","","19.5","24.100786833","","","","","18.5","24.100786833","","19.005518294"
"2025-03-03 11:30","","","19.006228781","","","19.5","24.140446311","","","","","18.5","24.140446311","","19.006228781"
"2025-03-03 11:35","","","19.006939268","","","19.5","24.180105789","","","","","18.5","24.180105789","","19.006939268"
"2025-03-03 11:40","","","18.996350882","","","19.5","24.217495098","","","","","18.5","24.217495098","","18.996350882"
"2025-03-03 11:45","","","18.973774309","","","19.5","24.252475741","","","","","18.5","24.252475741","","18.973774309"
"2025-03-03 11:50","","","18.951195129","","","19.5","24.28745586","","","","","18.5","24.28745586","","18.951195129"
"2025-03-03 11:55","","","18.928615948","","","19.5","24.322435978","","","","","18.5","24.322435978","","18.928615948"
"2025-03-03 12:00","","","18.906036768","","","19.5","24.357416097","","","","","18.5","24.357416097","","18.906036768"
"2025-03-03 12:05","","","18.883457587","","","19.5","24.392396216","","","","","18.5","24.392396216","","18.883457587"
"2025-03-03 12:10","","","18.882321619","","","19.5","24.397751511","","","","","18.5","24.397751511","","18.882321619"
"2025-03-03 12:15","","","18.903937348","","","19.5","24.371674245","","","","","18.5","24.371674245","","18.903937348"
"2025-03-03 12:20","","","18.925558031","","","19.5","24.345590138","","","","","18.5","24.345590138","","18.925558031"
"2025-03-03 12:25","","","18.947178713","","","19.5","24.319506031","","","","","18.5","24.319506031","","18.947178713"
"2025-03-03 12:30","","","18.968799395","","","19.5","24.293421923","","","","","18.5","24.293421923","","18.968799395"
"2025-03-03 12:35","","","18.990420078","","","19.5","24.267337816","","","","","18.5","24.267337816","","18.990420078"
"2025-03-03 12:40","","","19.002893181","","","19.5","24.249992981","","","","","18.5","24.249992981","","19.002893181"
"2025-03-03 12:45","","","18.997923438","","","19.5","24.249312422","","","","","18.5","24.249312422","","18.997923438"
"2025-03-03 12:50","","","18.992530315","","","19.5","24.249036346","","","","","18.5","24.249036346","","18.992530315"
"2025-03-03 12:55","","","18.987137192","","","19.5","24.24876027","","","","","18.5","24.24876027","","18.987137192"
"2025-03-03 13:00","","","18.981744069","","","19.5","24.248484194","","","","","18.5","24.248484194","","18.981744069"
"2025-03-03 13:05","","","18.976350945","","","19.5","24.248208118","","","","","18.5","24.248208118","","18.976350945"
"2025-03-03 13:10","","","18.963062518","","","19.5","24.218793754","","","","","18.5","24.218793754","","18.963062518"
"2025-03-03 13:15","","","18.941397225","","","19.5","24.158463863","","","","","18.5","24.158463863","","18.941397225"
"2025-03-03 13:20","","","18.919730111","","","19.5","24.098127249","","","","","18.5","24.098127249","","18.919730111"
"2025-03-03 13:25","","","18.898062996","","","19.5","24.037790634","","","","","18.5","24.037790634","","18.898062996"
"2025-03-03 13:30","","","18.876395882","","","19.5","23.977454019","","","","","18.5","23.977454019","","18.876395882"
"2025-03-03 13:35","","","18.854728768","","","19.5","23.917117405","","","","","18.5","23.917117405","","18.854728768"
"2025-03-03 13:40","","","18.862588734","","","19.5","23.8216747","","","","","18.5","23.8216747","","18.862588734"
"2025-03-03 13:45","","","18.901778371","","","19.5","23.688982725","","","","","18.5","23.688982725","","18.901778371"
"2025-03-03 13:50","","","18.940974834","","","19.5","23.556282634","","","","","18.5","23.556282634","","18.940974834"
"2025-03-03 13:55","","","18.980171297","","","19.5","23.423582543","","","","","18.5","23.423582543","","18.980171297"
"2025-03-03 14:00","","","19.01936776","","","19.5","23.290882452","","","","","18.5","23.290882452","","19.01936776"
"2025-03-03 14:05","","","19.058564223","","","19.5","23.158182361","","","","","18.5","23.158182361","","19.058564223"
"2025-03-03 14:10","","","19.05083482","","","19.5","22.980345176","","","","","18.5","22.980345176","","19.05083482"
"2025-03-03 14:15","","","18.993318687","","","19.5","22.754619087","","","","","18.5","22.754619087","","18.993318687"
"2025-03-03 14:20","","","18.935791735","","","19.5","22.528882592","","","","","18.5","22.528882592","","18.935791735"
"2025-03-03 14:25","","","18.878264783","","","19.5","22.303146097","","","","","18.5","22.303146097","","18.878264783"
"2025-03-03 14:30","","","18.820737831","","","19.5","22.077409602","","","","","18.5","22.077409602","","18.820737831"
"2025-03-03 14:35","","","18.763210879","","","19.5","21.851673107","","","","","18.5","21.851673107","","18.763210879"
"2025-03-03 14:40","","","18.744879895","","","19.5","21.680802642","","","","","18.5","21.680802642","","18.744879895"
"2025-03-03 14:45","","","18.802592109","","","19.5","21.616376505","","","","","18.5","21.616376505","","18.802592109"
"2025-03-03 14:50","","","18.862247009","","","19.5","21.554669716","","","","","18.5","21.554669716","","18.862247009"
"2025-03-03 14:55","","","18.921901909","","","19.5","21.492962926","","","","","18.5","21.492962926","","18.921901909"
"2025-03-03 15:00","","","18.981556809","","","19.5","21.431256136","","","","","18.5","21.431256136","","18.981556809"
"2025-03-03 15:05","","","19.041211708","","","19.5","21.369549346","","","","","18.5","21.369549346","","19.041211708"
"2025-03-03 15:10","","","19.073672897","","","19.5","21.294328285","","","","","18.5","21.294328285","","19.073672897"
"2025-03-03 15:15","","","19.07727082","","","19.5","21.204763246","","","","","18.5","21.204763246","","19.07727082"
"2025-03-03 15:20","","","19.080862386","","","19.5","21.115195047","","","","","18.5","21.115195047","","19.080862386"
"2025-03-03 15:25","","","19.084453951","","","19.5","21.025626848","","","","","18.5","21.025626848","","19.084453951"
"2025-03-03 15:30","","","19.088045516","","","19.5","20.936058649","","","","","18.5","20.936058649","","19.088045516"
"2025-03-03 15:35","","","19.091637082","","","19.5","20.84649045","","","","","18.5","20.84649045","","19.091637082"
"2025-03-03 15:40","","","19.188766266","","","19.5","20.658554953","","","","","18.5","20.658554953","","19.188766266"
"2025-03-03 15:45","","","19.385157666","","","19.5","20.366231982","","","","","18.5","20.366231982","","19.385157666"
"2025-03-03 15:50","","","19.581570796","","","19.5","20.073886158","","","","","18.5","20.073886158","","19.581570796"
"2025-03-03 15:55","","","19.777983926","","","19.5","19.781540333","","","","","18.5","19.781540333","","19.777983926"
"2025-03-03 16:00","","","19.974397057","","","19.5","19.489194509","","","","","18.5","19.489194509","","19.974397057"
"2025-03-03 16:05","","","20.170810187","","","19.5","19.196848684","","","","","18.5","19.196848684","","20.170810187"
"2025-03-03 16:10","","","20.452378768","","","19.5","19.062314005","","","","","18.5","19.062314005","","20.452378768"
"2025-03-03 16:15","","","20.824320295","","","19.5","19.095259596","","","","","18.5","19.095259596","","20.824320295"
"2025-03-03 16:20","","","21.19628165","","","19.5","19.128241933","","","","","18.5","19.128241933","","21.19628165"
"2025-03-03 16:25","","","21.568243005","","","19.5","19.161224271","","","","","18.5","19.161224271","","21.568243005"
"2025-03-03 16:30","","","21.94020436","","","19.5","19.194206608","","","","","18.5","19.194206608","","21.94020436"
"2025-03-03 16:35","","","22.312165715","","","19.5","19.227188945","","","","","18.5","19.227188945","","22.312165715"
"2025-03-03 16:40","","","22.606196128","","","19.5","19.279875942","","","","","18.5","19.279875942","","22.606196128"
"2025-03-03 16:45","","","22.748503737","","","19.5","19.3709257","","","","","18.5","19.3709257","","22.748503737"
"2025-03-03 16:50","","","22.886895495","","","19.5","19.462965573","","","","","18.5","19.462965573","","22.886895495"
"2025-03-03 16:55","","","23.025287253","","","19.5","19.555005445","","","","","18.5","19.555005445","","23.025287253"
"2025-03-03 17:00","","","23.16367901","","","19.5","19.647045317","","","","","18.5","19.647045317","","23.16367901"
"2025-03-03 17:05","","","23.302070768","","","19.5","19.73908519","","","","","18.5","19.73908519","","23.302070768"
"2025-03-03 17:10","","","23.392877906","","","19.5","19.749608488","","","","","18.5","19.749608488","","23.392877906"
"2025-03-03 17:15","","","23.433149969","","","19.5","19.673560829","","","","","18.5","19.673560829","","23.433149969"
"2025-03-03 17:20","","","23.473410687","","","19.5","19.597493733","","","","","18.5","19.597493733","","23.473410687"
"2025-03-03 17:25","","","23.513671404","","","19.5","19.521426637","","","","","18.5","19.521426637","","23.513671404"
"2025-03-03 17:30","","","23.553932122","","","19.5","19.445359542","","","","","18.5","19.445359542","","23.553932122"
"2025-03-03 17:35","","","23.594192839","","","19.5","19.369292446","","","","","18.5","19.369292446","","23.594192839"
"2025-03-03 17:40","","","23.600949624","","","19.5","19.287213434","","","","","18.5","19.287213434","","23.600949624"
"2025-03-03 17:45","","","23.57213344","","","19.5","19.19875124","","","","","18.5","19.19875124","","23.57213344"
"2025-03-03 17:50","","","23.543309331","","","19.5","19.110287624","","","","","18.5","19.110287624","","23.543309331"
"2025-03-03 17:55","","","23.514485222","","","19.5","19.021824008","","","","","18.5","19.021824008","","23.514485222"
"2025-03-03 18:00","","","23.485661114","","","19.5","18.933360392","","","","","18.5","18.933360392","","23.485661114"
"2025-03-03 18:05","","","23.456837005","","","19.5","18.844896776","","","","","18.5","18.844896776","","23.456837005"
"2025-03-03 18:10","","","23.413049428","","","19.5","18.63347833","","","","","18.5","18.63347833","","23.413049428"
