"2025-09-07 18:35","","","26.635061626","","","19.5","21.940653209","","","","","18.5","21.940653209","","26.635061626"
"2025-09-07 18:40","","","26.65758038","","","19.5","21.864306241","","","","","18.5","21.864306241","","26.65758038"
"2025-09-07 18:45","","","26.680099134","","","19.5","21.787959273","","","","","18.5","21.787959273","","26.680099134"
"2025-09-07 18:50","","","26.702617888","","","19.5","21.711612305","","","","","18.5","21.711612305","","26.702617888"
"2025-09-07 18:55","","","26.725136642","","","19.5","21.635265337","","","","","18.5","21.635265337","","26.725136642"
"2025-09-07 19:00","","","26.73794785","","","19.5","21.550258822","","","","","18.5","21.550258822","","26.73794785"
"2025-09-07 19:05","","","26.697809563","","","19.5","21.41801909","","","","","18.5","21.41801909","","26.697809563"
"2025-09-07 19:10","","","26.649673805","","","19.5","21.278645271","","","","","18.5","21.278645271","","26.649673805"
"2025-09-07 19:15","","","26.601538046","","","19.5","21.139271452","","","","","18.5","21.139271452","","26.601538046"
"2025-09-07 19:20","","","26.553402288","","","19.5","20.999897633","","","","","18.5","20.999897633","","26.553402288"
"2025-09-07 19:25","","","26.50526653","","","19.5","20.860523814","","","","","18.5","20.860523814","","26.50526653"
"2025-09-07 19:30","","","26.458437098","","","19.5","20.73036527","","","","","18.5","20.73036527","","26.458437098"
"2025-09-07 19:35","","","26.418713293","","","19.5","20.650332274","","","","","18.5","20.650332274","","26.418713293"
"2025-09-07 19:40","","","26.380059555","","","19.5","20.577847891","","","","","18.5","20.577847891","","26.380059555"
"2025-09-07 19:45","","","26.341405816","","","19.5","20.505363508","","","","","18.5","20.505363508","","26.341405816"
"2025-09-07 19:50","","","26.302752077","","","19.5","20.432879125","","","","","18.5","20.432879125","","26.302752077"
"2025-09-07 19:55","","","26.264098338","","","19.5","20.360394742","","","","","18.5","20.360394742","","26.264098338"
"2025-09-07 20:00","","","26.228844897","","","19.5","20.300297412","","","","","18.5","20.300297412","","26.228844897"
"2025-09-07 20:05","","","26.212082968","","","19.5","20.307563406","","","","","18.5","20.307563406","","26.212082968"
"2025-09-07 20:10","","","26.198105098","","","19.5","20.324971537","","","","","18.5","20.324971537","","26.198105098"
"2025-09-07 20:15","","","26.184127228","","","19.5","20.342379668","","","","","18.5","20.342379668","","26.184127228"
"2025-09-07 20:20","","","26.170149358","","","19.5","20.3597878","","","","","18.5","20.3597878","","26.170149358"
"2025-09-07 20:25","","","26.156171488","","","19.5","20.377195931","","","","","18.5","20.377195931","","26.156171488"
"2025-09-07 20:30","","","26.146879106","","","19.5","20.386628752","","","","","18.5","20.386628752","","26.146879106"
"2025-09-07 20:35","","","26.163140588","","","19.5","20.352565563","","","","","18.5","20.352565563","","26.163140588"
"2025-09-07 20:40","","","26.183261238","","","19.5","20.311933568","","","","","18.5","20.311933568","","26.183261238"
"2025-09-07 20:45","","","26.203381887","","","19.5","20.271301574","","","","","18.5","20.271301574","","26.203381887"
"2025-09-07 20:50","","","26.223502536","","","19.5","20.23066958","","","","","18.5","20.23066958","","26.223502536"
"2025-09-07 20:55","","","26.243623186","","","19.5","20.190037586","","","","","18.5","20.190037586","","26.243623186"
"2025-09-07 21:00","","","26.268731744","","","19.5","20.159237075","","","","","18.5","20.159237075","","26.268731744"
"2025-09-07 21:05","","","26.321032618","","","19.5","20.182034331","","","","","18.5","20.182034331","","26.321032618"
"2025-09-07 21:10","","","26.377438343","","","19.5","20.212922506","","","","","18.5","20.212922506","","26.377438343"
"2025-09-07 21:15","","","26.433844067","","","19.5","20.243810682","","","","","18.5","20.243810682","","26.433844067"
"2025-09-07 21:20","","","26.490249792","","","19.5","20.274698857","","","","","18.5","20.274698857","","26.490249792"
"2025-09-07 21:25","","","26.546655517","","","19.5","20.305587033","","","","","18.5","20.305587033","","26.546655517"
"2025-09-07 21:30","","","26.596539922","","","19.5","20.330427716","","","","","18.5","20.330427716","","26.596539922"
"2025-09-07 21:35","","","26.610947225","","","19.5","20.322368999","","","","","18.5","20.322368999","","26.610947225"
"2025-09-07 21:40","","","26.620011073","","","19.5","20.309355073","","","","","18.5","20.309355073","","26.620011073"
"2025-09-07 21:45","","","26.629074922","","","19.5","20.296341148","","","","","18.5","20.296341148","","26.629074922"
"2025-09-07 21:50","","","26.63813877","","","19.5","20.283327222","","","","","18.5","20.283327222","","26.63813877"
"2025-09-07 21:55","","","26.647202619","","","19.5","20.270313296","","","","","18.5","20.270313296","","26.647202619"
"2025-09-07 22:00","","","26.6643912","","","19.5","20.267119857","","","","","18.5","20.267119857","","26.6643912"
"2025-09-07 22:05","","","26.725873525","","","19.5","20.317464932","","","","","18.5","20.317464932","","26.725873525"
"2025-09-07 22:10","","","26.794042361","","","19.5","20.375892094","","","","","18.5","20.375892094","","26.794042361"
"2025-09-07 22:15","","","26.862211198","","","19.5","20.434319255","","","","","18.5","20.434319255","","26.862211198"
"2025-09-07 22:20","","","26.930380034","","","19.5","20.492746417","","","","","18.5","20.492746417","","26.930380034"
"2025-09-07 22:25","","","26.998548871","","","19.5","20.551173578","","","","","18.5","20.551173578","","26.998548871"
"2025-09-07 22:30","","","27.053020494","","","19.5","20.580405829","","","","","18.5","20.580405829","","27.053020494"
"2025-09-07 22:35","","","27.032799468","","","19.5","20.450434511","","","","","18.5","20.450434511","","27.032799468"
"2025-09-07 22:40","","","27.00129985","","","19.5","20.29642345","","","","","18.5","20.29642345","","27.00129985"
"2025-09-07 22:45","","","26.969800232","","","19.5","20.142412389","","","","","18.5","20.142412389","","26.969800232"
"2025-09-07 22:50","","","26.938300614","","","19.5","19.988401327","","","","","18.5","19.988401327","","26.938300614"
"2025-09-07 22:55","","","26.906800996","","","19.5","19.834390266","","","","","18.5","19.834390266","","26.906800996"
"2025-09-07 23:00","","","26.880919374","","","19.5","19.706392501","","","","","18.5","19.706392501","","26.880919374"
"2025-09-07 23:05","","","26.885592713","","","19.5","19.719874967","","","","","18.5","19.719874967","","26.885592713"
"2025-09-07 23:10","","","26.894866878","","","19.5","19.754660873","","","","","18.5","19.754660873","","26.894866878"
"2025-09-07 23:15","","","26.904141043","","","19.5","19.78944678","","","","","18.5","19.78944678","","26.904141043"
"2025-09-07 23:20","","","26.913415208","","","19.5","19.824232686","","","","","18.5","19.824232686","","26.913415208"
"2025-09-07 23:25","","","26.922689372","","","19.5","19.859018592","","","","","18.5","19.859018592","","26.922689372"
"2025-09-07 23:30","","","26.927765795","","","19.5","19.881944265","","","","","18.5","19.881944265","","26.927765795"
"2025-09-07 23:35","","","26.91001168","","","19.5","19.840364898","","","","","18.5","19.840364898","","26.91001168"
"2025-09-07 23:40","","","26.888819847","","","19.5","19.789072659","","","","","18.5","19.789072659","","26.888819847"
"2025-09-07 23:45","","","26.867628014","","","19.5","19.737780421","","","","","18.5","19.737780421","","26.867628014"
"2025-09-07 23:50","","","26.846436182","","","19.5","19.686488182","","","","","18.5","19.686488182","","26.846436182"
"2025-09-07 23:55","","","26.825244349","","","19.5","19.635195944","","","","","18.5","19.635195944","","26.825244349"
"2025-09-08 00:00","","","26.799986949","","","19.5","19.587568477","","","","","18.5","19.587568477","","26.799986949"
"2025-09-08 00:05","","","26.752561782","","","19.5","19.559923406","","","","","18.5","19.559923406","","26.752561782"
"2025-09-08 00:10","","","26.701789651","","","19.5","19.535295345","","","","","18.5","19.535295345","","26.701789651"
"2025-09-08 00:15","","","26.65101752","","","19.5","19.510667283","","","","","18.5","19.510667283","","26.65101752"
"2025-09-08 00:20","","","26.600245389","","","19.5","19.486039222","","","","","18.5","19.486039222","","26.600245389"
"2025-09-08 00:25","","","26.549473258","","","19.5","19.46141116","","","","","18.5","19.46141116","","26.549473258"
"2025-09-08 00:30","","","26.507380843","","","19.5","19.465119072","","","","","18.5","19.465119072","","26.507380843"
"2025-09-08 00:35","","","26.512626762","","","19.5","19.623368633","","","","","18.5","19.623368633","","26.512626762"
"2025-09-08 00:40","","","26.525021855","","","19.5","19.80495753","","","","","18.5","19.80495753","","26.525021855"
"2025-09-08 00:45","","","26.537416949","","","19.5","19.986546427","","","","","18.5","19.986546427","","26.537416949"
"2025-09-08 00:50","","","26.549812042","","","19.5","20.168135324","","","","","18.5","20.168135324","","26.549812042"
"2025-09-08 00:55","","","26.562207136","","","19.5","20.349724222","","","","","18.5","20.349724222","","26.562207136"
"2025-09-08 01:00","","","26.571055869","","","19.5","20.496816678","","","","","18.5","20.496816678","","26.571055869"
"2025-09-08 01:05","","","26.560616035","","","19.5","20.456283791","","","","","18.5","20.456283791","","26.560616035"
"2025-09-08 01:10","","","26.547271696","","","19.5","20.387497973","","","","","18.5","20.387497973","","26.547271696"
"2025-09-08 01:15","","","26.533927358","","","19.5","20.318712156","","","","","18.5","20.318712156","","26.533927358"
"2025-09-08 01:20","","","26.520583019","","","19.5","20.249926339","","","","","18.5","20.249926339","","26.520583019"
"2025-09-08 01:25","","","26.50723868","","","19.5","20.181140521","","","","","18.5","20.181140521","","26.50723868"
"2025-09-08 01:30","","","26.496163028","","","19.5","20.111044305","","","","","18.5","20.111044305","","26.496163028"
"2025-09-08 01:35","","","26.497463292","","","19.5","20.03379973","","","","","18.5","20.03379973","","26.497463292"
"2025-09-08 01:40","","","26.500633043","","","19.5","19.955475334","","","","","18.5","19.955475334","","26.500633043"
"2025-09-08 01:45","","","26.503802793","","","19.5","19.877150939","","","","","18.5","19.877150939","","26.503802793"
"2025-09-08 01:50","","","26.506972543","","","19.5","19.798826544","","","","","18.5","19.798826544","","26.506972543"
"2025-09-08 01:55","","","26.510142293","","","19.5","19.720502148","","","","","18.5","19.720502148","","26.510142293"
"2025-09-08 02:00","","","26.513903913","","","19.5","19.648887558","","","","","18.5","19.648887558","","26.513903913"
"2025-09-08 02:05","","","26.520892949","","","19.5","19.613860971","","","","","18.5","19.613860971","","26.520892949"
"2025-09-08 02:10","","","26.528369305","","","19.5","19.584358945","","","","","18.5","19.584358945","","26.528369305"
"2025-09-08 02:15","","","26.535845661","","","19.5","19.554856919","","","","","18.5","19.554856919","","26.535845661"
"2025-09-08 02:20","","","26.543322017","","","19.5","19.525354892","","","","","18.5","19.525354892","","26.543322017"
"2025-09-08 02:25","","","26.550798372","","","19.5","19.495852866","","","","","18.5","19.495852866","","26.550798372"
"2025-09-08 02:30","","","26.557035733","","","19.5","19.46966466","","","","","18.5","19.46966466","","26.557035733"
"2025-09-08 02:35","","","26.556514161","","","19.5","19.461553917","","","","","18.5","19.461553917","","26.556514161"
"2025-09-08 02:40","","","26.554971581","","","19.5","19.456173963","","","","","18.5","19.456173963","","26.554971581"
"2025-09-08 02:45","","","26.553429001","","","19.5","19.450794009","","","","","18.5","19.450794009","","26.553429001"
"2025-09-08 02:50","","","26.551886421","","","19.5","19.445414055","","","","","18.5","19.445414055","","26.551886421"
"2025-09-08 02:55","","","26.550343841","","","19.5","19.440034102","","","","","18.5","19.440034102","","26.550343841"
"2025-09-08 03:00","","","26.548194763","","","19.5","19.430257648","","","","","18.5","19.430257648","","26.548194763"
"2025-09-08 03:05","","","26.542745627","","","19.5","19.39655915","","","","","18.5","19.39655915","","26.542745627"
"2025-09-08 03:10","","","26.53679935","","","19.5","19.35925689","","","","","18.5","19.35925689","","26.53679935"
"2025-09-08 03:15","","","26.530853074","","","19.5","19.321954629","","","","","18.5","19.321954629","","26.530853074"
"2025-09-08 03:20","","","26.524906797","","","19.5","19.284652369","","","","","18.5","19.284652369","","26.524906797"
"2025-09-08 03:25","","","26.518960521","","","19.5","19.247350109","","","","","18.5","19.247350109","","26.518960521"
"2025-09-08 03:30","","","26.514856184","","","19.5","19.215914406","","","","","18.5","19.215914406","","26.514856184"
"2025-09-08 03:35","","","26.520794488","","","19.5","19.21646441","","","","","18.5","19.21646441","","26.520794488"
"2025-09-08 03:40","","","26.528248959","","","19.5","19.221843392","","","","","18.5","19.221843392","","26.528248959"
"2025-09-08 03:45","","","26.535703431","","","19.5","19.227222373","","","","","18.5","19.227222373","","26.535703431"
"2025-09-08 03:50","","","26.543157902","","","19.5","19.232601354","","","","","18.5","19.232601354","","26.543157902"
"2025-09-08 03:55","","","26.550612373","","","19.5","19.237980336","","","","","18.5","19.237980336","","26.550612373"
"2025-09-08 04:00","","","26.5525091","","","19.5","19.23105776","","","","","18.5","19.23105776","","26.5525091"
"2025-09-08 04:05","","","26.524095994","","","19.5","19.157047152","","","","","18.5","19.157047152","","26.524095994"
"2025-09-08 04:10","","","26.491105661","","","19.5","19.072905271","","","","","18.5","19.072905271","","26.491105661"
"2025-09-08 04:15","","","26.458115327","","","19.5","18.98876339","","","","","18.5","18.98876339","","26.458115327"
"2025-09-08 04:20","","","26.425124993","","","19.5","18.904621509","","","","","18.5","18.904621509","","26.425124993"
"2025-09-08 04:25","","","26.39213466","","","19.5","18.820479628","","","","","18.5","18.820479628","","26.39213466"
"2025-09-08 04:30","","","26.368304411","","","19.5","18.757555824","","","","","18.5","18.757555824","","26.368304411"
"2025-09-08 04:35","","","26.394445301","","","19.5","18.810383294","","","","","18.5","18.810383294","","26.394445301"
"2025-09-08 04:40","","","26.428135062","","","19.5","18.880696687","","","","","18.5","18.880696687","","26.428135062"
"2025-09-08 04:45","","","26.461824823","","","19.5","18.951010081","","","","","18.5","18.951010081","","26.461824823"
"2025-09-08 04:50","","","26.495514584","","","19.5","19.021323474","","","","","18.5","19.021323474","","26.495514584"
"2025-09-08 04:55","","","26.529204346","","","19.5","19.091636867","","","","","18.5","19.091636867","","26.529204346"
"2025-09-08 05:00","","","26.560628363","","","19.5","19.141000626","","","","","18.5","19.141000626","","26.560628363"
"2025-09-08 05:05","","","26.579696993","","","19.5","19.076123363","","","","","18.5","19.076123363","","26.579696993"
"2025-09-08 05:10","","","26.596899958","","","19.5","18.993995702","","","","","18.5","18.993995702","","26.596899958"
"2025-09-08 05:15","","","26.614102923","","","19.5","18.911868041","","","","","18.5","18.911868041","","26.614102923"
"2025-09-08 05:20","","","26.631305888","","","19.5","18.82974038","","","","","18.5","18.82974038","","26.631305888"
"2025-09-08 05:25","","","26.648508854","","","19.5","18.747612719","","","","","18.5","18.747612719","","26.648508854"
"2025-09-08 05:30","","","26.470006366","","","19.5","18.814432234","","","","","18.5","18.814432234","","26.470006366"
"2025-09-08 05:35","","","25.224228108","","","19.5","19.693532187","","","","","18.5","19.693532187","","25.224228108"
"2025-09-08 05:40","","","23.81728006","","","19.5","20.695294973","","","","","18.5","20.695294973","","23.81728006"
"2025-09-08 05:45","","","22.410332012","","","19.5","21.697057758","","","","","18.5","21.697057758","","22.410332012"
"2025-09-08 05:50","","","21.003383963","","","19.5","22.698820543","","","","","18.5","22.698820543","","21.003383963"
"2025-09-08 05:55","","","19.596435915","","","19.5","23.700583329","","","","","18.5","23.700583329","","19.596435915"
"2025-09-08 06:00","","","18.39484127","","","19.5","24.533581424","","","","","18.5","24.533581424","","18.39484127"
"2025-09-08 06:05","","","18.313267657","","","19.5","24.446117531","","","","","18.5","24.446117531","","18.313267657"
"2025-09-08 06:10","","","18.400849925","","","19.5","24.219637001","","","","","18.5","24.219637001","","18.400849925"
"2025-09-08 06:15","","","18.488432192","","","19.5","23.993156471","","","","","18.5","23.993156471","","18.488432192"
"2025-09-08 06:20","","","18.576014459","","","19.5","23.76667594","","","","","18.5","23.76667594","","18.576014459"
"2025-09-08 06:25","","","18.663596726","","","19.5","23.54019541","","","","","18.5","23.54019541","","18.663596726"
"2025-09-08 06:30","","","18.749223085","","","19.5","23.375451185","","","","","18.5","23.375451185","","18.749223085"
"2025-09-08 06:35","","","18.824183489","","","19.5","23.547367252","","","","","18.5","23.547367252","","18.824183489"
"2025-09-08 06:40","","","18.897533311","","","19.5","23.770119733","","","","","18.5","23.770119733","","18.897533311"
"2025-09-08 06:45","","","18.970883133","","","19.5","23.992872214","","","","","18.5","23.992872214","","18.970883133"
"2025-09-08 06:50","","","19.044232956","","","19.5","24.215624696","","","","","18.5","24.215624696","","19.044232956"
"2025-09-08 06:55","","","19.117582778","","","19.5","24.438377177","","","","","18.5","24.438377177","","19.117582778"
"2025-09-08 07:00","","","19.17917995","","","19.5","24.65514413","","","","","18.5","24.65514413","","19.17917995"
"2025-09-08 07:05","","","19.176678478","","","19.5","24.839266169","","","","","18.5","24.839266169","","19.176678478"
"2025-09-08 07:10","","","19.164496506","","","19.5","25.018458008","","","","","18.5","25.018458008","","19.164496506"
"2025-09-08 07:15","","","19.152314535","","","19.5","25.197649848","","","","","18.5","25.197649848","","19.152314535"
"2025-09-08 07:20","","","19.140132563","","","19.5","25.376841687","","","","","18.5","25.376841687","","19.140132563"
"2025-09-08 07:25","","","19.127950591","","","19.5","25.556033527","","","","","18.5","25.556033527","","19.127950591"
"2025-09-08 07:30","","","19.113746466","","","19.5","25.702766812","","","","","18.5","25.702766812","","19.113746466"
"2025-09-08 07:35","","","19.088508002","","","19.5","25.67238268","","","","","18.5","25.67238268","","19.088508002"
"2025-09-08 07:40","","","19.061602179","","","19.5","25.615234988","","","","","18.5","25.615234988","","19.061602179"
"2025-09-08 07:45","","","19.034696357","","","19.5","25.558087297","","","","","18.5","25.558087297","","19.034696357"
"2025-09-08 07:50","","","19.007790535","","","19.5","25.500939605","","","","","18.5","25.500939605","","19.007790535"
"2025-09-08 07:55","","","18.980884713","","","19.5","25.443791913","","","","","18.5","25.443791913","","18.980884713"
"2025-09-08 08:00","","","18.957938552","","","19.5","25.401476107","","","","","18.5","25.401476107","","18.957938552"
"2025-09-08 08:05","","","18.956584928","","","19.5","25.44004046","","","","","18.5","25.44004046","","18.956584928"
"2025-09-08 08:10","","","18.958491777","","","19.5","25.49081772","","","","","18.5","25.49081772","","18.958491777"
"2025-09-08 08:15","","","18.960398627","","","19.5","25.54159498","","","","","18.5","25.54159498","","18.960398627"
"2025-09-08 08:20","","","18.962305476","","","19.5","25.592372239","","","","","18.5","25.592372239","","18.962305476"
"2025-09-08 08:25","","","18.964212326","","","19.5","25.643149499","","","","","18.5","25.643149499","","18.964212326"
"2025-09-08 08:30","","","18.96681101","","","19.5","25.696989041","","","","","18.5","25.696989041","","18.96681101"
"2025-09-08 08:35","","","18.973176068","","","19.5","25.767499768","","","","","18.5","25.767499768","","18.973176068"
"2025-09-08 08:40","","","18.980108837","","","19.5","25.840523368","","","","","18.5","25.840523368","","18.980108837"
"2025-09-08 08:45","","","18.987041606","","","19.5","25.913546967","","","","","18.5","25.913546967","","18.987041606"
"2025-09-08 08:50","","","18.993974375","","","19.5","25.986570566","","","","","18.5","25.986570566","","18.993974375"
"2025-09-08 08:55","","","19.000907144","","","19.5","26.059594165","","","","","18.5","26.059594165","","19.000907144"
"2025-09-08 09:00","","","19.014908567","","","19.5","26.109554896","","","","","18.5","26.109554896","","19.014908567"
"2025-09-08 09:05","","","19.067367162","","","19.5","26.034041554","","","","","18.5","26.034041554","","19.067367162"
"2025-09-08 09:10","","","19.12561846","","","19.5","25.93962838","","","","","18.5","25.93962838","","19.12561846"
"2025-09-08 09:15","","","19.183869759","","","19.5","25.845215206","","","","","18.5","25.845215206","","19.183869759"
"2025-09-08 09:20","","","19.242121058","","","19.5","25.750802032","","","","","18.5","25.750802032","","19.242121058"
"2025-09-08 09:25","","","19.300372357","","","19.5","25.656388858","","","","","18.5","25.656388858","","19.300372357"
"2025-09-08 09:30","","","19.349688421","","","19.5","25.581848607","","","","","18.5","25.581848607","","19.349688421"
"2025-09-08 09:35","","","19.350266906","","","19.5","25.615705968","","","","","18.5","25.615705968","","19.350266906"
"2025-09-08 09:40","","","19.343483985","","","19.5","25.665935888","","","","","18.5","25.665935888","","19.343483985"
"2025-09-08 09:45","","","19.336701064","","","19.5","25.716165809","","","","","18.5","25.716165809","","19.336701064"
"2025-09-08 09:50","","","19.329918142","","","19.5","25.76639573","","","","","18.5","25.76639573","","19.329918142"
"2025-09-08 09:55","","","19.323135221","","","19.5","25.81662565","","","","","18.5","25.81662565","","19.323135221"
"2025-09-08 10:00","","","19.296186406","","","19.5","25.866538027","","","","","18.5","25.866538027","","19.296186406"
"2025-09-08 10:05","","","19.159268981","","","19.5","25.914718775","","","","","18.5","25.914718775","","19.159268981"
"2025-09-08 10:10","","","19.005746063","","","19.5","25.962638044","","","","","18.5","25.962638044","","19.005746063"
"2025-09-08 10:15","","","18.852223145","","","19.5","26.010557313","","","","","18.5","26.010557313","","18.852223145"
"2025-09-08 10:20","","","18.698700227","","","19.5","26.058476581","","","","","18.5","26.058476581","","18.698700227"
"2025-09-08 10:25","","","18.545177309","","","19.5","26.10639585","","","","","18.5","26.10639585","","18.545177309"
"2025-09-08 10:30","","","18.430233579","","","19.5","26.115697322","","","","","18.5","26.115697322","","18.430233579"
"2025-09-08 10:35","","","18.525767764","","","19.5","25.914310233","","","","","18.5","25.914310233","","18.525767764"
"2025-09-08 10:40","","","18.653100348","","","19.5","25.681092921","","","","","18.5","25.681092921","","18.653100348"
"2025-09-08 10:45","","","18.780432933","","","19.5","25.44787561","","","","","18.5","25.44787561","","18.780432933"
"2025-09-08 10:50","","","18.907765517","","","19.5","25.214658298","","","","","18.5","25.214658298","","18.907765517"
"2025-09-08 10:55","","","19.035098101","","","19.5","24.981440986","","","","","18.5","24.981440986","","19.035098101"
"2025-09-08 11:00","","","19.158677939","","","19.5","24.791704468","","","","","18.5","24.791704468","","19.158677939"
"2025-09-08 11:05","","","19.261791718","","","19.5","24.83909572","","","","","18.5","24.83909572","","19.261791718"
"2025-09-08 11:10","","","19.361814824","","","19.5","24.92229673","","","","","18.5","24.92229673","","19.361814824"
"2025-09-08 11:15","","","19.461837929","","","19.5","25.00549774","","","","","18.5","25.00549774","","19.461837929"
"2025-09-08 11:20","","","19.561861035","","","19.5","25.088698751","","","","","18.5","25.088698751","","19.561861035"
"2025-09-08 11:25","","","19.66188414","","","19.5","25.171899761","","","","","18.5","25.171899761","","19.66188414"
"2025-09-08 11:30","","","19.726951882","","","19.5","25.256499234","","","","","18.5","25.256499234","","19.726951882"
"2025-09-08 11:35","","","19.601280266","","","19.5","25.348729634","","","","","18.5","25.348729634","","19.601280266"
"2025-09-08 11:40","","","19.446787128","","","19.5","25.4421131","","","","","18.5","25.4421131","","19.446787128"
"2025-09-08 11:45","","","19.29229399","","","19.5","25.535496565","","","","","18.5","25.535496565","","19.29229399"
"2025-09-08 11:50","","","19.137800852","","","19.5","25.628880031","","","","","18.5","25.628880031","","19.137800852"
"2025-09-08 11:55","","","18.983307714","","","19.5","25.722263496","","","","","18.5","25.722263496","","18.983307714"
"2025-09-08 12:00","","","18.835455402","","","19.5","25.753631735","","","","","18.5","25.753631735","","18.835455402"
"2025-09-08 12:05","","","18.723859951","","","19.5","25.446416007","","","","","18.5","25.446416007","","18.723859951"
"2025-09-08 12:10","","","18.617746315","","","19.5","25.088008459","","","","","18.5","25.088008459","","18.617746315"
"2025-09-08 12:15","","","18.511632679","","","19.5","24.729600911","","","","","18.5","24.729600911","","18.511632679"
"2025-09-08 12:20","","","18.405519043","","","19.5","24.371193363","","","","","18.5","24.371193363","","18.405519043"
"2025-09-08 12:25","","","18.299405407","","","19.5","24.012785815","","","","","18.5","24.012785815","","18.299405407"
"2025-09-08 12:30","","","18.209060188","","","19.5","23.723751144","","","","","18.5","23.723751144","","18.209060188"
"2025-09-08 12:35","","","18.204777811","","","19.5","23.813348467","","","","","18.5","23.813348467","","18.204777811"
"2025-09-08 12:40","","","18.213503123","","","19.5","23.960172889","","","","","18.5","23.960172889","","18.213503123"
"2025-09-08 12:45","","","18.222228435","","","19.5","24.106997312","","","","","18.5","24.106997312","","18.222228435"
"2025-09-08 12:50","","","18.230953746","","","19.5","24.253821735","","","","","18.5","24.253821735","","18.230953746"
"2025-09-08 12:55","","","18.239679058","","","19.5","24.400646158","","","","","18.5","24.400646158","","18.239679058"
"2025-09-08 13:00","","","18.27784737","","","19.5","24.523577971","","","","","18.5","24.523577971","","18.27784737"
"2025-09-08 13:05","","","18.476651039","","","19.5","24.51615629","","","","","18.5","24.51615629","","18.476651039"
"2025-09-08 13:10","","","18.699723371","","","19.5","24.489040907","","","","","18.5","24.489040907","","18.699723371"
"2025-09-08 13:15","","","18.922795703","","","19.5","24.461925523","","","","","18.5","24.461925523","","18.922795703"
"2025-09-08 13:20","","","19.145868035","","","19.5","24.43481014","","","","","18.5","24.43481014","","19.145868035"
"2025-09-08 13:25","","","19.368940368","","","19.5","24.407694757","","","","","18.5","24.407694757","","19.368940368"
"2025-09-08 13:30","","","19.559172839","","","19.5","24.394795593","","","","","18.5","24.394795593","","19.559172839"
"2025-09-08 13:35","","","19.570218798","","","19.5","24.459465419","","","","","18.5","24.459465419","","19.570218798"
"2025-09-08 13:40","","","19.554190412","","","19.5","24.5358556","","","","","18.5","24.5358556","","19.554190412"
"2025-09-08 13:45","","","19.538162025","","","19.5","24.612245782","","","","","18.5","24.612245782","","19.538162025"
"2025-09-08 13:50","","","19.522133639","","","19.5","24.688635963","","","","","18.5","24.688635963","","19.522133639"
"2025-09-08 13:55","","","19.506105252","","","19.5","24.765026145","","","","","18.5","24.765026145","","19.506105252"
"2025-09-08 14:00","","","19.491674624","","","19.5","24.829887546","","","","","18.5","24.829887546","","19.491674624"
"2025-09-08 14:05","","","19.485962187","","","19.5","24.831841998","","","","","18.5","24.831841998","","19.485962187"
"2025-09-08 14:10","","","19.481567069","","","19.5","24.824291207","","","","","18.5","24.824291207","","19.481567069"
"2025-09-08 14:15","","","19.477171951","","","19.5","24.816740415","","","","","18.5","24.816740415","","19.477171951"
"2025-09-08 14:20","","","19.472776832","","","19.5","24.809189624","","","","","18.5","24.809189624","","19.472776832"
"2025-09-08 14:25","","","19.468381714","","","19.5","24.801638832","","","","","18.5","24.801638832","","19.468381714"
"2025-09-08 14:30","","","19.454495928","","","19.5","24.782775744","","","","","18.5","24.782775744","","19.454495928"
"2025-09-08 14:35","","","19.388810785","","","19.5","24.702170982","","","","","18.5","24.702170982","","19.388810785"
"2025-09-08 14:40","","","19.315296596","","","19.5","24.612234476","","","","","18.5","24.612234476","","19.315296596"
"2025-09-08 14:45","","","19.241782407","","","19.5","24.522297969","","","","","18.5","24.522297969","","19.241782407"
"2025-09-08 14:50","","","19.168268218","","","19.5","24.432361463","","","","","18.5","24.432361463","","19.168268218"
"2025-09-08 14:55","","","19.094754029","","","19.5","24.342424957","","","","","18.5","24.342424957","","19.094754029"
"2025-09-08 15:00","","","19.045853401","","","19.5","24.271627099","","","","","18.5","24.271627099","","19.045853401"
"2025-09-08 15:05","","","19.131283066","","","19.5","24.3052798","","","","","18.5","24.3052798","","19.131283066"
"2025-09-08 15:10","","","19.237014246","","","19.5","24.354718253","","","","","18.5","24.354718253","","19.237014246"
"2025-09-08 15:15","","","19.342745425","","","19.5","24.404156706","","","","","18.5","24.404156706","","19.342745425"
"2025-09-08 15:20","","","19.448476605","","","19.5","24.453595158","","","","","18.5","24.453595158","","19.448476605"
"2025-09-08 15:25","","","19.554207785","","","19.5","24.503033611","","","","","18.5","24.503033611","","19.554207785"
"2025-09-08 15:30","","","19.690249288","","","19.5","24.545329339","","","","","18.5","24.545329339","","19.690249288"
"2025-09-08 15:35","","","19.991589672","","","19.5","24.548671856","","","","","18.5","24.548671856","","19.991589672"
"2025-09-08 15:40","","","20.317892258","","","19.5","24.54613195","","","","","18.5","24.54613195","","20.317892258"
"2025-09-08 15:45","","","20.644194844","","","19.5","24.543592044","","","","","18.5","24.543592044","","20.644194844"
"2025-09-08 15:50","","","20.97049743","","","19.5","24.541052138","","","","","18.5","24.541052138","","20.97049743"
"2025-09-08 15:55","","","21.296800016","","","19.5","24.538512232","","","","","18.5","24.538512232","","21.296800016"
"2025-09-08 16:00","","","21.678084281","","","19.5","24.566790764","","","","","18.5","24.566790764","","21.678084281"
"2025-09-08 16:05","","","22.359341907","","","19.5","24.763210955","","","","","18.5","24.763210955","","22.359341907"
